       408.0      3499.4    2721.572      32.115
       411.0      3499.0    2720.693      31.236
       414.1      3498.7    2719.814      30.357
       417.1      3498.3    2719.181      29.724
       420.2      3497.9    2718.613      29.157
       423.3      3497.6    2717.840      28.383
       426.3      3497.2    2717.042      27.585
       429.4      3496.8    2716.419      26.962
       432.4      3496.4    2715.874      26.418
       435.5      3496.1    2715.201      25.745
       438.5      3495.7    2714.437      24.980
       441.6      3495.3    2713.739      24.282
       444.6      3494.9    2713.188      23.731
       447.7      3494.5    2712.635      23.178
       450.7      3494.1    2711.971      22.514
       453.8      3493.7    2711.326      21.869
       456.8      3493.3    2710.720      21.263
       459.9      3492.9    2710.139      20.682
       462.9      3492.5    2709.466      20.009
       466.0      3492.1    2708.714      19.257
       469.0      3491.7    2708.014      18.558
       472.0      3491.3    2707.465      18.008
       475.1      3490.9    2706.935      17.478
       478.1      3490.5    2706.255      16.798
       481.2      3490.1    2705.594      16.137
       484.2      3489.6    2704.968      15.511
       487.3      3489.2    2704.373      14.916
       490.3      3488.8    2703.797      14.340
       493.4      3488.4    2703.199      13.742
       496.4      3487.9    2702.613      13.156
       499.5      3487.5    2702.052      12.595
       502.5      3487.1    2701.517      12.061
       505.5      3486.6    2701.001      11.544
       508.6      3486.2    2700.483      11.027
       511.6      3485.7    2699.939      10.482
       514.7      3485.3    2699.434       9.977
       517.7      3484.8    2698.990       9.533
       520.7      3484.4    2698.564       9.107
       523.8      3483.9    2698.157       8.700
       526.8      3483.5    2697.729       8.272
       529.9      3483.0    2697.299       7.842
       532.9      3482.5    2696.861       7.404
       535.9      3482.1    2696.442       6.985
       539.0      3481.6    2696.041       6.585
       542.0      3481.1    2695.661       6.204
       545.1      3480.7    2695.313       5.857
       548.1      3480.2    2694.933       5.477
       551.1      3479.7    2694.560       5.104
       554.2      3479.2    2694.206       4.749
       557.2      3478.7    2693.870       4.414
       560.2      3478.3    2693.554       4.097
       563.3      3477.8    2693.207       3.750
       566.3      3477.3    2692.817       3.360
       569.3      3476.8    2692.446       2.990
       572.4      3476.3    2692.094       2.637
       575.4      3475.8    2691.761       2.304
       578.4      3475.3    2691.523       2.066
       581.5      3474.8    2691.189       1.732
       584.5      3474.3    2690.878       1.422
       587.5      3473.7    2690.586       1.129
       590.6      3473.2    2690.312       0.855
       593.6      3472.7    2690.057       0.600
       596.6      3472.2    2689.883       0.426
       599.7      3471.7    2689.761       0.304
       602.7      3471.1    2689.657       0.200
       605.7      3470.6    2689.572       0.115
       608.7      3470.1    2689.505       0.048
       611.8      3469.6    2689.457       0.000
         0.0      3533.1    2915.874     295.371
         3.1      3533.1    2915.644     295.141
         6.2      3533.1    2915.414     294.911
         9.2      3533.1    2915.010     294.507
        12.3      3533.1    2914.491     293.988
        15.4      3533.1    2913.886     293.383
        18.5      3533.1    2912.979     292.476
        21.6      3533.0    2912.072     291.569
        24.7      3533.0    2911.003     290.500
        27.7      3533.0    2909.818     289.315
        30.8      3533.0    2908.588     288.085
        33.9      3532.9    2907.114     286.611
        37.0      3532.9    2905.554     285.051
        40.1      3532.9    2903.992     283.489
        43.2      3532.8    2902.158     281.655
        46.2      3532.8    2900.298     279.795
        49.3      3532.8    2898.517     278.014
        52.4      3532.7    2896.353     275.850
        55.5      3532.7    2894.320     273.817
        58.6      3532.6    2892.333     271.831
        61.7      3532.6    2890.000     269.497
        64.7      3532.5    2887.822     267.319
        67.8      3532.5    2885.622     265.119
        70.9      3532.4    2883.169     262.666
        74.0      3532.3    2880.862     260.359
        77.1      3532.3    2878.532     258.029
        80.2      3532.2    2875.995     255.492
        83.2      3532.1    2873.544     253.041
        86.3      3532.1    2871.095     250.592
        89.4      3532.0    2868.516     248.014
        92.5      3531.9    2865.966     245.463
        95.6      3531.8    2863.482     242.979
        98.7      3531.7    2860.886     240.383
       101.7      3531.6    2858.250     237.747
       104.8      3531.6    2855.746     235.243
       107.9      3531.5    2853.167     232.664
       111.0      3531.4    2850.458     229.955
       114.1      3531.3    2847.928     227.425
       117.1      3531.2    2845.396     224.893
       120.2      3531.1    2842.637     222.134
       123.3      3531.0    2840.067     219.564
       126.4      3530.9    2837.639     217.136
       129.5      3530.7    2834.861     214.358
       132.5      3530.6    2832.262     211.759
       135.6      3530.5    2829.918     209.415
       138.7      3530.4    2827.372     206.869
       141.8      3530.3    2824.575     204.072
       144.9      3530.1    2821.991     201.488
       148.0      3530.0    2819.560     199.057
       151.0      3529.9    2817.137     196.634
       154.1      3529.7    2814.393     193.890
       157.2      3529.6    2811.827     191.324
       160.3      3529.5    2809.401     188.898
       163.4      3529.3    2806.982     186.479
       166.4      3529.2    2804.571     184.068
       169.5      3529.0    2801.925     181.422
       172.6      3528.9    2799.417     178.914
       175.7      3528.7    2796.977     176.474
       178.8      3528.6    2794.549     174.046
       181.8      3528.4    2792.376     171.873
       184.9      3528.3    2789.909     169.406
       188.0      3528.1    2787.451     166.948
       191.1      3527.9    2785.001     164.499
       194.1      3527.8    2782.805     162.302
       197.2      3527.6    2780.718     160.216
       200.3      3527.4    2778.257     157.754
       203.4      3527.3    2775.806     155.303
       206.5      3527.1    2773.457     152.954
       209.5      3526.9    2771.500     150.997
       212.6      3526.7    2769.014     148.511
       215.7      3526.5    2766.538     146.035
       218.8      3526.3    2764.463     143.960
       221.8      3526.1    2762.574     142.071
       224.9      3525.9    2760.143     139.640
       228.0      3525.7    2757.722     137.219
       231.1      3525.5    2755.729     135.226
       234.2      3525.3    2753.662     133.160
       237.2      3525.1    2751.260     130.757
       240.3      3524.9    2748.981     128.478
       243.4      3524.7    2747.152     126.649
       246.5      3524.5    2745.189     124.686
       249.5      3524.3    2742.830     122.327
       252.6      3524.1    2740.589     120.086
       255.7      3523.8    2738.752     118.249
       258.8      3523.6    2736.703     116.200
       261.8      3523.4    2734.405     113.902
       264.9      3523.2    2732.379     111.876
       268.0      3522.9    2730.605     110.102
       271.1      3522.7    2728.729     108.226
       274.1      3522.5    2726.464     105.961
       277.2      3522.2    2724.401     103.898
       280.3      3522.0    2722.641     102.138
       283.4      3521.7    2720.739     100.236
       286.4      3521.5    2718.561      98.058
       289.5      3521.2    2716.668      96.165
       292.6      3521.0    2714.965      94.462
       295.6      3520.7    2713.276      92.773
       298.7      3520.5    2711.159      90.656
       301.8      3520.2    2709.182      88.679
       304.9      3519.9    2707.511      87.008
       307.9      3519.7    2705.854      85.351
       311.0      3519.4    2704.079      83.576
       314.1      3519.1    2702.318      81.815
       317.1      3518.8    2700.404      79.901
       320.2      3518.6    2698.487      77.984
       323.3      3518.3    2696.951      76.448
       326.4      3518.0    2695.429      74.926
       329.4      3517.7    2693.590      73.087
       332.5      3517.4    2691.832      71.329
       335.6      3517.1    2690.321      69.818
       338.6      3516.8    2688.824      68.321
       341.7      3516.5    2687.014      66.511
       344.8      3516.2    2685.421      64.918
       347.8      3515.9    2683.995      63.492
       350.9      3515.6    2682.573      62.070
